-2.7946,-2.7946,-4.0574,-4.0574,-4.0574,-2.8245,-2.8245,-2.8245,-0.74769,-0.74769,-0.74769,-2.7731,-2.7731,-2.7731,-4.3539,-4.3539,-4.3539,-5.5614,-5.5614,-5.5614,-4.4348,-4.4348,-4.4348,-3.3019,-3.3019,-3.3019,-3.4057,-3.4057,-3.4057,-2.7351,-2.7351,-2.7351,-2.3805,-2.3805,-2.3805,-3.0257,-3.0257,-3.0257,-2.9441,-2.9441,-2.2392,-0.64816,-0.64816,-0.64816,1.841,1.841,1.841,2.8139,2.8139,2.8139,-0.38597,-0.38597,-0.38597,-4.0159,-4.0159,-4.0159,-4.0254,-4.0254,-4.0254,-3.3514,-3.3514,-3.3514,-3.1985,-3.1985,-3.1985,-3.759,-3.759,-3.759,-3.962,-3.962,-3.962,-3.6099,-3.6099,-3.6099,-4.1389,-4.1389,-4.1389,-3.8788,-3.8788,-3.8788,-3.1868,-3.1868,-3.1868,-2.5906,-2.5906,-2.5906,-2.1826,-2.1826,-2.1826,-1.9372,-1.9372,-1.9372,-1.5071,-1.5071,-1.5071,-0.95852,-0.95852,-0.95852,-1.6921,-1.6921,-1.6921,-0.5333,-0.5333,-0.5333,-0.069915,-0.069915,-0.069915,-2.3735,-2.3735,-2.3735,-4.7938,-4.7938,-4.7938,-1.0843,-1.0843,-1.0843,1.852,1.852,1.852,-1.3027,-1.3027,-1.3027,-1.3309,-1.3309,-1.3309,-2.5984,-2.5984,-2.5984,-1.7049,-1.7049,-1.7049,-1.8196,-1.8196,-1.8196,-0.051735,-0.051735,-0.051735,0.76391,0.76391,0.76391,1.7068,1.7068,1.7068,-2.5478,-2.5478,-2.5478,-1.6579,-1.6579,-1.6579,-1.3575,-1.3575
-4.9772,-4.9772,-6.114,-6.114,-6.114,-0.73088,-0.73088,-0.73088,-0.87258,-0.87258,-0.87258,-3.3671,-3.3671,-3.3671,-5.4932,-5.4932,-5.4932,-4.9039,-4.9039,-4.9039,-3.2749,-3.2749,-3.2749,-1.8467,-1.8467,-1.8467,-2.3746,-2.3746,-2.3746,-3.8233,-3.8233,-3.8233,-3.7883,-3.7883,-3.7883,-3.2605,-3.2605,-3.2605,-3.8518,-3.8518,-3.4687,-1.3696,-1.3696,-1.3696,1.3133,1.3133,1.3133,2.9662,2.9662,2.9662,0.22236,0.22236,0.22236,-4.2868,-4.2868,-4.2868,-4.8626,-4.8626,-4.8626,-3.2805,-3.2805,-3.2805,-1.5717,-1.5717,-1.5717,-3.1327,-3.1327,-3.1327,-4.0232,-4.0232,-4.0232,-3.7993,-3.7993,-3.7993,-4.632,-4.632,-4.632,-5.2639,-5.2639,-5.2639,-5.3696,-5.3696,-5.3696,-3.9917,-3.9917,-3.9917,-2.2147,-2.2147,-2.2147,-2.7192,-2.7192,-2.7192,-2.343,-2.343,-2.343,-1.6926,-1.6926,-1.6926,-1.2385,-1.2385,-1.2385,-1.4231,-1.4231,-1.4231,-0.32372,-0.32372,-0.32372,0.67221,0.67221,0.67221,-1.8076,-1.8076,-1.8076,-5.2691,-5.2691,-5.2691,-0.87923,-0.87923,-0.87923,-2.3501,-2.3501,-2.3501,-2.1825,-2.1825,-2.1825,-2.0656,-2.0656,-2.0656,-0.35302,-0.35302,-0.35302,-1.695,-1.695,-1.695,-2.1406,-2.1406,-2.1406,-2.0425,-2.0425,-2.0425,-2.4627,-2.4627,-2.4627,-0.69257,-0.69257,-0.69257,-0.81606,-0.81606,-0.81606,-0.95754,-0.95754
-5.2721,-5.2721,-5.0454,-5.0454,-5.0454,-0.94346,-0.94346,-0.94346,-1.7048,-1.7048,-1.7048,-3.4501,-3.4501,-3.4501,-4.9497,-4.9497,-4.9497,-4.1926,-4.1926,-4.1926,-3.4767,-3.4767,-3.4767,-2.397,-2.397,-2.397,-2.1706,-2.1706,-2.1706,-3.2168,-3.2168,-3.2168,-3.393,-3.393,-3.393,-2.9097,-2.9097,-2.9097,-3.7182,-3.7182,-3.9733,-2.7735,-2.7735,-2.7735,-0.62213,-0.62213,-0.62213,0.51232,0.51232,0.51232,-0.74362,-0.74362,-0.74362,-3.7982,-3.7982,-3.7982,-3.9438,-3.9438,-3.9438,-2.9558,-2.9558,-2.9558,-1.9448,-1.9448,-1.9448,-2.8689,-2.8689,-2.8689,-3.1859,-3.1859,-3.1859,-3.6854,-3.6854,-3.6854,-4.6629,-4.6629,-4.6629,-5.541,-5.541,-5.541,-5.7091,-5.7091,-5.7091,-4.2163,-4.2163,-4.2163,-3.4641,-3.4641,-3.4641,-3.6076,-3.6076,-3.6076,-3.0483,-3.0483,-3.0483,-2.6222,-2.6222,-2.6222,-1.7312,-1.7312,-1.7312,-1.7623,-1.7623,-1.7623,-1.1947,-1.1947,-1.1947,0.019392,0.019392,0.019392,-1.5195,-1.5195,-1.5195,-2.0832,-2.0832,-2.0832,-2.7959,-2.7959,-2.7959,-2.626,-2.626,-2.626,-2.2099,-2.2099,-2.2099,-1.6562,-1.6562,-1.6562,-0.16478,-0.16478,-0.16478,-0.92057,-0.92057,-0.92057,-1.6058,-1.6058,-1.6058,-2.2292,-2.2292,-2.2292,-3.1157,-3.1157,-3.1157,-1.408,-1.408,-1.408,-0.88212,-0.88212,-0.88212,-0.78313,-0.78313
-6.2074,-6.2074,-4.2284,-4.2284,-4.2284,-1.2097,-1.2097,-1.2097,-2.4547,-2.4547,-2.4547,-3.5629,-3.5629,-3.5629,-4.6355,-4.6355,-4.6355,-3.811,-3.811,-3.811,-3.8644,-3.8644,-3.8644,-2.8649,-2.8649,-2.8649,-2.0288,-2.0288,-2.0288,-2.2768,-2.2768,-2.2768,-2.4662,-2.4662,-2.4662,-1.5579,-1.5579,-1.5579,-2.6258,-2.6258,-5.5045,-3.8672,-3.8672,-3.8672,-1.9755,-1.9755,-1.9755,-0.91571,-0.91571,-0.91571,-1.582,-1.582,-1.582,-2.9908,-2.9908,-2.9908,-3.5304,-3.5304,-3.5304,-2.2911,-2.2911,-2.2911,-2.1209,-2.1209,-2.1209,-1.6879,-1.6879,-1.6879,-1.9895,-1.9895,-1.9895,-3.8203,-3.8203,-3.8203,-4.7141,-4.7141,-4.7141,-6.0166,-6.0166,-6.0166,-6.3626,-6.3626,-6.3626,-5.636,-5.636,-5.636,-5.298,-5.298,-5.298,-4.4161,-4.4161,-4.4161,-3.4779,-3.4779,-3.4779,-3.2296,-3.2296,-3.2296,-1.938,-1.938,-1.938,-1.6663,-1.6663,-1.6663,-1.6249,-1.6249,-1.6249,-0.57678,-0.57678,-0.57678,0.87001,0.87001,0.87001,0.4208,0.4208,0.4208,-4.3763,-4.3763,-4.3763,-2.9259,-2.9259,-2.9259,-1.6162,-1.6162,-1.6162,-0.30828,-0.30828,-0.30828,0.72941,0.72941,0.72941,1.1664,1.1664,1.1664,-0.28591,-0.28591,-0.28591,-2.2673,-2.2673,-2.2673,-3.3796,-3.3796,-3.3796,-2.265,-2.265,-2.265,-0.68917,-0.68917,-0.68917,-0.1173,-0.1173
-5.3384,-5.3384,-3.7261,-3.7261,-3.7261,-1.4785,-1.4785,-1.4785,-2.8759,-2.8759,-2.8759,-3.5671,-3.5671,-3.5671,-4.2649,-4.2649,-4.2649,-3.6141,-3.6141,-3.6141,-3.7814,-3.7814,-3.7814,-2.9612,-2.9612,-2.9612,-1.9155,-1.9155,-1.9155,-2.0319,-2.0319,-2.0319,-2.2157,-2.2157,-2.2157,-1.3035,-1.3035,-1.3035,-2.211,-2.211,-5.9532,-4.1201,-4.1201,-4.1201,-2.8835,-2.8835,-2.8835,-2.1172,-2.1172,-2.1172,-2.1694,-2.1694,-2.1694,-2.9655,-2.9655,-2.9655,-3.4983,-3.4983,-3.4983,-1.7838,-1.7838,-1.7838,-2.115,-2.115,-2.115,-2.0152,-2.0152,-2.0152,-2.2082,-2.2082,-2.2082,-4.0482,-4.0482,-4.0482,-4.8649,-4.8649,-4.8649,-5.9818,-5.9818,-5.9818,-6.2621,-6.2621,-6.2621,-6.1265,-6.1265,-6.1265,-5.9685,-5.9685,-5.9685,-4.8129,-4.8129,-4.8129,-3.6547,-3.6547,-3.6547,-3.6239,-3.6239,-3.6239,-2.6985,-2.6985,-2.6985,-2.3417,-2.3417,-2.3417,-2.3965,-2.3965,-2.3965,-1.5849,-1.5849,-1.5849,0.2737,0.2737,0.2737,-0.071529,-0.071529,-0.071529,-4.5998,-4.5998,-4.5998,-3.1608,-3.1608,-3.1608,-2.2608,-2.2608,-2.2608,-1.1376,-1.1376,-1.1376,-0.60236,-0.60236,-0.60236,0.25452,0.25452,0.25452,-0.79376,-0.79376,-0.79376,-2.382,-2.382,-2.382,-3.3737,-3.3737,-3.3737,-2.5532,-2.5532,-2.5532,-1.4158,-1.4158,-1.4158,-0.90983,-0.90983
-2.8339,-2.8339,-2.9849,-2.9849,-2.9849,-1.8688,-1.8688,-1.8688,-3.1218,-3.1218,-3.1218,-3.3756,-3.3756,-3.3756,-3.4779,-3.4779,-3.4779,-3.4736,-3.4736,-3.4736,-3.3801,-3.3801,-3.3801,-2.6466,-2.6466,-2.6466,-1.6646,-1.6646,-1.6646,-2.1168,-2.1168,-2.1168,-2.483,-2.483,-2.483,-2.1191,-2.1191,-2.1191,-2.4336,-2.4336,-5.1486,-4.0909,-4.0909,-4.0909,-3.7525,-3.7525,-3.7525,-3.3188,-3.3188,-3.3188,-2.5774,-2.5774,-2.5774,-3.5441,-3.5441,-3.5441,-3.6,-3.6,-3.6,-1.1936,-1.1936,-1.1936,-2.1611,-2.1611,-2.1611,-3.6311,-3.6311,-3.6311,-3.5075,-3.5075,-3.5075,-4.334,-4.334,-4.334,-5.0973,-5.0973,-5.0973,-5.3315,-5.3315,-5.3315,-5.1975,-5.1975,-5.1975,-5.3632,-5.3632,-5.3632,-5.5663,-5.5663,-5.5663,-4.93,-4.93,-4.93,-4.1015,-4.1015,-4.1015,-4.2697,-4.2697,-4.2697,-4.1034,-4.1034,-4.1034,-3.7377,-3.7377,-3.7377,-3.5488,-3.5488,-3.5488,-3.188,-3.188,-3.188,-3.24,-3.24,-3.24,-2.7496,-2.7496,-2.7496,-3.7074,-3.7074,-3.7074,-3.2578,-3.2578,-3.2578,-3.8095,-3.8095,-3.8095,-3.7277,-3.7277,-3.7277,-3.7137,-3.7137,-3.7137,-3.2056,-3.2056,-3.2056,-2.6717,-2.6717,-2.6717,-2.2404,-2.2404,-2.2404,-2.3905,-2.3905,-2.3905,-2.3931,-2.3931,-2.3931,-2.9058,-2.9058,-2.9058,-2.9116,-2.9116
-2.1194,-2.1194,-2.2345,-2.2345,-2.2345,-2.1637,-2.1637,-2.1637,-3.4774,-3.4774,-3.4774,-3.2071,-3.2071,-3.2071,-2.6814,-2.6814,-2.6814,-3.2685,-3.2685,-3.2685,-3.3105,-3.3105,-3.3105,-1.9979,-1.9979,-1.9979,-1.2465,-1.2465,-1.2465,-1.934,-1.934,-1.934,-2.5286,-2.5286,-2.5286,-2.4769,-2.4769,-2.4769,-2.3712,-2.3712,-4.8253,-4.9711,-4.9711,-4.9711,-4.6336,-4.6336,-4.6336,-3.5601,-3.5601,-3.5601,-2.7234,-2.7234,-2.7234,-3.6762,-3.6762,-3.6762,-3.6988,-3.6988,-3.6988,-0.19803,-0.19803,-0.19803,-2.1634,-2.1634,-2.1634,-4.0689,-4.0689,-4.0689,-3.9251,-3.9251,-3.9251,-4.7813,-4.7813,-4.7813,-5.345,-5.345,-5.345,-5.0681,-5.0681,-5.0681,-4.6837,-4.6837,-4.6837,-5.0189,-5.0189,-5.0189,-5.5326,-5.5326,-5.5326,-5.3416,-5.3416,-5.3416,-5.5883,-5.5883,-5.5883,-5.6608,-5.6608,-5.6608,-5.0515,-5.0515,-5.0515,-4.6632,-4.6632,-4.6632,-4.1092,-4.1092,-4.1092,-3.6162,-3.6162,-3.6162,-4.3115,-4.3115,-4.3115,-5.5756,-5.5756,-5.5756,-3.4088,-3.4088,-3.4088,-3.3267,-3.3267,-3.3267,-3.9843,-3.9843,-3.9843,-4.0676,-4.0676,-4.0676,-4.2354,-4.2354,-4.2354,-4.0233,-4.0233,-4.0233,-3.3418,-3.3418,-3.3418,-2.0498,-2.0498,-2.0498,-1.1698,-1.1698,-1.1698,-2.2388,-2.2388,-2.2388,-3.3524,-3.3524,-3.3524,-3.5694,-3.5694
-2.0597,-2.0597,-2.0321,-2.0321,-2.0321,-2.6511,-2.6511,-2.6511,-3.8322,-3.8322,-3.8322,-3.5754,-3.5754,-3.5754,-2.5616,-2.5616,-2.5616,-2.9968,-2.9968,-2.9968,-3.2989,-3.2989,-3.2989,-2.7615,-2.7615,-2.7615,-2.4192,-2.4192,-2.4192,-2.8803,-2.8803,-2.8803,-2.8159,-2.8159,-2.8159,-3.0601,-3.0601,-3.0601,-2.5952,-2.5952,-4.713,-5.3466,-5.3466,-5.3466,-5.0997,-5.0997,-5.0997,-3.8333,-3.8333,-3.8333,-3.2481,-3.2481,-3.2481,-3.7724,-3.7724,-3.7724,-3.8541,-3.8541,-3.8541,0.00032723,0.00032723,0.00032723,-1.8677,-1.8677,-1.8677,-4.0845,-4.0845,-4.0845,-4.0352,-4.0352,-4.0352,-5.1066,-5.1066,-5.1066,-5.3129,-5.3129,-5.3129,-5.0185,-5.0185,-5.0185,-4.8893,-4.8893,-4.8893,-5.3408,-5.3408,-5.3408,-5.7638,-5.7638,-5.7638,-5.7623,-5.7623,-5.7623,-6.3305,-6.3305,-6.3305,-6.208,-6.208,-6.208,-5.5344,-5.5344,-5.5344,-5.2127,-5.2127,-5.2127,-4.5572,-4.5572,-4.5572,-3.9006,-3.9006,-3.9006,-4.9788,-4.9788,-4.9788,-6.3063,-6.3063,-6.3063,-3.8297,-3.8297,-3.8297,-3.7438,-3.7438,-3.7438,-4.1158,-4.1158,-4.1158,-4.208,-4.208,-4.208,-4.4274,-4.4274,-4.4274,-4.3179,-4.3179,-4.3179,-3.9396,-3.9396,-3.9396,-3.0414,-3.0414,-3.0414,-2.3055,-2.3055,-2.3055,-3.1276,-3.1276,-3.1276,-3.8504,-3.8504,-3.8504,-4.0285,-4.0285
-1.174,-1.174,-1.5484,-1.5484,-1.5484,-3.1633,-3.1633,-3.1633,-4.1586,-4.1586,-4.1586,-4.2919,-4.2919,-4.2919,-2.6837,-2.6837,-2.6837,-1.9619,-1.9619,-1.9619,-2.9859,-2.9859,-2.9859,-4.2615,-4.2615,-4.2615,-4.4835,-4.4835,-4.4835,-4.1471,-4.1471,-4.1471,-3.1721,-3.1721,-3.1721,-3.6933,-3.6933,-3.6933,-2.8796,-2.8796,-4.8463,-5.983,-5.983,-5.983,-6.258,-6.258,-6.258,-5.4644,-5.4644,-5.4644,-4.504,-4.504,-4.504,-4.3073,-4.3073,-4.3073,-4.3581,-4.3581,-4.3581,0.24394,0.24394,0.24394,-1.1368,-1.1368,-1.1368,-4.4262,-4.4262,-4.4262,-5.4022,-5.4022,-5.4022,-5.9239,-5.9239,-5.9239,-5.3944,-5.3944,-5.3944,-5.2776,-5.2776,-5.2776,-5.8721,-5.8721,-5.8721,-6.5993,-6.5993,-6.5993,-6.4466,-6.4466,-6.4466,-6.6949,-6.6949,-6.6949,-7.444,-7.444,-7.444,-6.9219,-6.9219,-6.9219,-6.6474,-6.6474,-6.6474,-6.7479,-6.7479,-6.7479,-6.3438,-6.3438,-6.3438,-5.9125,-5.9125,-5.9125,-6.5419,-6.5419,-6.5419,-6.3012,-6.3012,-6.3012,-5.1835,-5.1835,-5.1835,-5.3828,-5.3828,-5.3828,-5.7615,-5.7615,-5.7615,-5.7715,-5.7715,-5.7715,-5.7652,-5.7652,-5.7652,-5.4639,-5.4639,-5.4639,-5.1533,-5.1533,-5.1533,-5.2145,-5.2145,-5.2145,-5.2994,-5.2994,-5.2994,-5.1046,-5.1046,-5.1046,-4.9732,-4.9732,-4.9732,-5.1118,-5.1118
-0.12355,-0.12355,-1.1597,-1.1597,-1.1597,-3.5489,-3.5489,-3.5489,-4.3302,-4.3302,-4.3302,-4.5914,-4.5914,-4.5914,-2.6885,-2.6885,-2.6885,-1.2677,-1.2677,-1.2677,-2.816,-2.816,-2.816,-4.8579,-4.8579,-4.8579,-5.457,-5.457,-5.457,-4.3419,-4.3419,-4.3419,-3.419,-3.419,-3.419,-3.9782,-3.9782,-3.9782,-3.1069,-3.1069,-4.8366,-6.3692,-6.3692,-6.3692,-6.9973,-6.9973,-6.9973,-6.7171,-6.7171,-6.7171,-5.2535,-5.2535,-5.2535,-4.9396,-4.9396,-4.9396,-4.9922,-4.9922,-4.9922,0.32081,0.32081,0.32081,-0.68025,-0.68025,-0.68025,-4.7045,-4.7045,-4.7045,-6.6448,-6.6448,-6.6448,-6.3615,-6.3615,-6.3615,-5.4391,-5.4391,-5.4391,-5.3625,-5.3625,-5.3625,-6.2859,-6.2859,-6.2859,-7.1499,-7.1499,-7.1499,-6.7643,-6.7643,-6.7643,-7.4055,-7.4055,-7.4055,-8.4044,-8.4044,-8.4044,-7.4767,-7.4767,-7.4767,-7.5121,-7.5121,-7.5121,-8.0109,-8.0109,-8.0109,-7.8647,-7.8647,-7.8647,-7.9649,-7.9649,-7.9649,-7.7404,-7.7404,-7.7404,-6.8116,-6.8116,-6.8116,-6.289,-6.289,-6.289,-6.9347,-6.9347,-6.9347,-7.5766,-7.5766,-7.5766,-7.4682,-7.4682,-7.4682,-7.2804,-7.2804,-7.2804,-6.9074,-6.9074,-6.9074,-6.3232,-6.3232,-6.3232,-6.5154,-6.5154,-6.5154,-6.7268,-6.7268,-6.7268,-6.216,-6.216,-6.216,-5.8172,-5.8172,-5.8172,-6.0162,-6.0162
-1.5797,-1.5797,-2.7058,-2.7058,-2.7058,-4.0362,-4.0362,-4.0362,-4.2831,-4.2831,-4.2831,-4.343,-4.343,-4.343,-3.1524,-3.1524,-3.1524,-2.9509,-2.9509,-2.9509,-3.6709,-3.6709,-3.6709,-4.8975,-4.8975,-4.8975,-5.5151,-5.5151,-5.5151,-4.246,-4.246,-4.246,-3.8626,-3.8626,-3.8626,-4.1466,-4.1466,-4.1466,-3.7005,-3.7005,-4.2602,-4.7432,-4.7432,-4.7432,-4.8997,-4.8997,-4.8997,-4.8001,-4.8001,-4.8001,-4.3559,-4.3559,-4.3559,-4.8499,-4.8499,-4.8499,-5.3825,-5.3825,-5.3825,-1.46,-1.46,-1.46,-1.0372,-1.0372,-1.0372,-3.8497,-3.8497,-3.8497,-4.7709,-4.7709,-4.7709,-4.8363,-4.8363,-4.8363,-4.6564,-4.6564,-4.6564,-4.7127,-4.7127,-4.7127,-5.1222,-5.1222,-5.1222,-5.4838,-5.4838,-5.4838,-5.7985,-5.7985,-5.7985,-6.4931,-6.4931,-6.4931,-6.9369,-6.9369,-6.9369,-5.9935,-5.9935,-5.9935,-5.8906,-5.8906,-5.8906,-6.0506,-6.0506,-6.0506,-5.8857,-5.8857,-5.8857,-5.9725,-5.9725,-5.9725,-6.0786,-6.0786,-6.0786,-6.0948,-6.0948,-6.0948,-5.9276,-5.9276,-5.9276,-6.0961,-6.0961,-6.0961,-6.202,-6.202,-6.202,-6.1917,-6.1917,-6.1917,-6.3248,-6.3248,-6.3248,-6.3707,-6.3707,-6.3707,-6.0624,-6.0624,-6.0624,-5.7545,-5.7545,-5.7545,-5.53,-5.53,-5.53,-5.2657,-5.2657,-5.2657,-5.066,-5.066,-5.066,-5.1171,-5.1171
-2.9475,-2.9475,-3.6126,-3.6126,-3.6126,-4.9952,-4.9952,-4.9952,-3.9917,-3.9917,-3.9917,-3.1878,-3.1878,-3.1878,-3.7181,-3.7181,-3.7181,-4.8258,-4.8258,-4.8258,-4.9838,-4.9838,-4.9838,-5.1323,-5.1323,-5.1323,-5.7088,-5.7088,-5.7088,-5.3602,-5.3602,-5.3602,-4.7821,-4.7821,-4.7821,-4.6935,-4.6935,-4.6935,-4.7104,-4.7104,-3.4507,-3.0936,-3.0936,-3.0936,-3.0181,-3.0181,-3.0181,-3.3969,-3.3969,-3.3969,-3.7439,-3.7439,-3.7439,-4.9033,-4.9033,-4.9033,-6.2116,-6.2116,-6.2116,-3.1678,-3.1678,-3.1678,-1.0429,-1.0429,-1.0429,-2.2808,-2.2808,-2.2808,-2.4404,-2.4404,-2.4404,-2.4416,-2.4416,-2.4416,-2.7191,-2.7191,-2.7191,-3.4597,-3.4597,-3.4597,-4.13,-4.13,-4.13,-4.5537,-4.5537,-4.5537,-5.2463,-5.2463,-5.2463,-5.9197,-5.9197,-5.9197,-5.9387,-5.9387,-5.9387,-5.0104,-5.0104,-5.0104,-4.8152,-4.8152,-4.8152,-4.8418,-4.8418,-4.8418,-4.6442,-4.6442,-4.6442,-4.5149,-4.5149,-4.5149,-4.8839,-4.8839,-4.8839,-5.5432,-5.5432,-5.5432,-5.5944,-5.5944,-5.5944,-5.3573,-5.3573,-5.3573,-5.0856,-5.0856,-5.0856,-5.148,-5.148,-5.148,-5.4453,-5.4453,-5.4453,-5.7889,-5.7889,-5.7889,-5.841,-5.841,-5.841,-5.1209,-5.1209,-5.1209,-4.5764,-4.5764,-4.5764,-4.5969,-4.5969,-4.5969,-4.5886,-4.5886,-4.5886,-4.4902,-4.4902
-3.4647,-3.4647,-3.664,-3.664,-3.664,-5.6058,-5.6058,-5.6058,-3.8728,-3.8728,-3.8728,-2.7783,-2.7783,-2.7783,-3.953,-3.953,-3.953,-5.2508,-5.2508,-5.2508,-5.5163,-5.5163,-5.5163,-5.4538,-5.4538,-5.4538,-5.9784,-5.9784,-5.9784,-6.217,-6.217,-6.217,-5.3934,-5.3934,-5.3934,-5.1092,-5.1092,-5.1092,-5.2732,-5.2732,-2.7437,-2.3004,-2.3004,-2.3004,-2.3758,-2.3758,-2.3758,-3.0088,-3.0088,-3.0088,-3.5838,-3.5838,-3.5838,-4.6698,-4.6698,-4.6698,-6.5419,-6.5419,-6.5419,-4.1282,-4.1282,-4.1282,-1.7053,-1.7053,-1.7053,-1.4687,-1.4687,-1.4687,-1.3589,-1.3589,-1.3589,-1.0485,-1.0485,-1.0485,-1.1469,-1.1469,-1.1469,-2.2342,-2.2342,-2.2342,-3.5257,-3.5257,-3.5257,-4.4021,-4.4021,-4.4021,-4.9232,-4.9232,-4.9232,-5.4232,-5.4232,-5.4232,-5.3895,-5.3895,-5.3895,-4.6053,-4.6053,-4.6053,-4.4994,-4.4994,-4.4994,-4.7002,-4.7002,-4.7002,-4.591,-4.591,-4.591,-4.4747,-4.4747,-4.4747,-4.6763,-4.6763,-4.6763,-5.1473,-5.1473,-5.1473,-5.2795,-5.2795,-5.2795,-5.0818,-5.0818,-5.0818,-4.8765,-4.8765,-4.8765,-4.8911,-4.8911,-4.8911,-5.0935,-5.0935,-5.0935,-5.3868,-5.3868,-5.3868,-5.5202,-5.5202,-5.5202,-4.9476,-4.9476,-4.9476,-4.4376,-4.4376,-4.4376,-4.5355,-4.5355,-4.5355,-4.5781,-4.5781,-4.5781,-4.4366,-4.4366
-4.2498,-4.2498,-4.2818,-4.2818,-4.2818,-5.6036,-5.6036,-5.6036,-4.0803,-4.0803,-4.0803,-3.6415,-3.6415,-3.6415,-3.9106,-3.9106,-3.9106,-4.7547,-4.7547,-4.7547,-5.2289,-5.2289,-5.2289,-5.6178,-5.6178,-5.6178,-5.9127,-5.9127,-5.9127,-5.8168,-5.8168,-5.8168,-5.4837,-5.4837,-5.4837,-5.2815,-5.2815,-5.2815,-5.3717,-5.3717,-1.8772,-1.6714,-1.6714,-1.6714,-1.9623,-1.9623,-1.9623,-2.3459,-2.3459,-2.3459,-3.1119,-3.1119,-3.1119,-3.831,-3.831,-3.831,-6.2313,-6.2313,-6.2313,-5.3122,-5.3122,-5.3122,-3.418,-3.418,-3.418,-1.4805,-1.4805,-1.4805,-0.81158,-0.81158,-0.81158,-0.54155,-0.54155,-0.54155,-0.10184,-0.10184,-0.10184,-0.50293,-0.50293,-0.50293,-1.852,-1.852,-1.852,-3.0052,-3.0052,-3.0052,-3.4519,-3.4519,-3.4519,-3.7553,-3.7553,-3.7553,-3.8422,-3.8422,-3.8422,-3.3595,-3.3595,-3.3595,-3.2788,-3.2788,-3.2788,-3.6104,-3.6104,-3.6104,-3.713,-3.713,-3.713,-3.7854,-3.7854,-3.7854,-3.7647,-3.7647,-3.7647,-3.925,-3.925,-3.925,-4.0578,-4.0578,-4.0578,-4.0202,-4.0202,-4.0202,-3.9654,-3.9654,-3.9654,-4.0175,-4.0175,-4.0175,-4.1456,-4.1456,-4.1456,-4.1964,-4.1964,-4.1964,-4.2427,-4.2427,-4.2427,-4.1634,-4.1634,-4.1634,-3.8039,-3.8039,-3.8039,-3.9175,-3.9175,-3.9175,-4.0318,-4.0318,-4.0318,-3.9242,-3.9242
-6.3969,-6.3969,-7.0971,-7.0971,-7.0971,-6.0312,-6.0312,-6.0312,-4.4744,-4.4744,-4.4744,-3.8932,-3.8932,-3.8932,-4.0046,-4.0046,-4.0046,-4.3103,-4.3103,-4.3103,-5.1981,-5.1981,-5.1981,-6.2837,-6.2837,-6.2837,-6.0206,-6.0206,-6.0206,-5.6059,-5.6059,-5.6059,-6.2896,-6.2896,-6.2896,-6.8343,-6.8343,-6.8343,-6.6026,-6.6026,0.062242,-0.43155,-0.43155,-0.43155,-1.1036,-1.1036,-1.1036,-1.2143,-1.2143,-1.2143,-1.8736,-1.8736,-1.8736,-3.3821,-3.3821,-3.3821,-6.6086,-6.6086,-6.6086,-8.4389,-8.4389,-8.4389,-4.0399,-4.0399,-4.0399,-1.0519,-1.0519,-1.0519,0.67111,0.67111,0.67111,0.81108,0.81108,0.81108,2.5506,2.5506,2.5506,4.5614,4.5614,4.5614,4.3233,4.3233,4.3233,3.3473,3.3473,3.3473,1.8655,1.8655,1.8655,0.3812,0.3812,0.3812,-0.10167,-0.10167,-0.10167,0.70264,0.70264,0.70264,1.1347,1.1347,1.1347,0.80498,0.80498,0.80498,0.28848,0.28848,0.28848,-0.11176,-0.11176,-0.11176,0.23347,0.23347,0.23347,-0.11268,-0.11268,-0.11268,-0.70317,-0.70317,-0.70317,-0.64951,-0.64951,-0.64951,-0.63905,-0.63905,-0.63905,-1.1654,-1.1654,-1.1654,-1.551,-1.551,-1.551,-1.4169,-1.4169,-1.4169,-1.4786,-1.4786,-1.4786,-1.5698,-1.5698,-1.5698,-1.2415,-1.2415,-1.2415,-1.138,-1.138,-1.138,-1.4235,-1.4235,-1.4235,-1.4877,-1.4877
