nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.617968750000000000e+01,-1.580859375000000000e+01,-1.606933593750000000e+01,-1.648730468750000000e+01,-1.722949218750000000e+01,-1.697070312500000000e+01,-1.722167968750000000e+01,-1.731347656250000000e+01,-1.686035156250000000e+01,-1.678027343750000000e+01,-1.697753906250000000e+01,-1.688867187500000000e+01,-1.683593750000000000e+01,-1.636523437500000000e+01,-1.669726562500000000e+01,-1.669433593750000000e+01,-1.588378906250000000e+01,-1.617382812500000000e+01,-1.589355468750000000e+01,-1.564550781250000000e+01,-1.568457031250000000e+01,-1.577636718750000000e+01,-1.641601562500000000e+01,-1.802246093750000000e+01,-1.815332031250000000e+01,-1.810742187500000000e+01,-1.638867187500000000e+01,-1.691406250000000000e+01,-1.630078125000000000e+01,-1.676660156250000000e+01,-1.688183593750000000e+01,-1.630371093750000000e+01,-1.603808593750000000e+01,-1.616503906250000000e+01,-1.641015625000000000e+01,-1.622949218750000000e+01,-1.602929687500000000e+01,-1.602050781250000000e+01,-1.614550781250000000e+01,-1.511328125000000000e+01,-1.500683593750000000e+01,-1.589453125000000000e+01,-1.606445312500000000e+01,-1.876660156250000000e+01,-2.190527343750000000e+01,-2.152734375000000000e+01,-1.602148437500000000e+01,-1.848339843750000000e+01,-1.190234375000000000e+01,4.794921875000000000e+00,4.319335937500000000e+00,-8.345703125000000000e+00,-1.402539062500000000e+01,-1.919726562500000000e+01,-1.938964843750000000e+01,-1.865625000000000000e+01,-1.673242187500000000e+01,-1.696093750000000000e+01,-1.683886718750000000e+01,-1.709082031250000000e+01,-1.688769531250000000e+01,-1.642187500000000000e+01,-1.656054687500000000e+01,-1.634277343750000000e+01,-1.537402343750000000e+01,-1.489843750000000000e+01,-1.433789062500000000e+01,-1.493457031250000000e+01,-1.513769531250000000e+01,-1.612304687500000000e+01,-1.811914062500000000e+01,-1.776171875000000000e+01,-1.642089843750000000e+01,-1.519531250000000000e+01,-1.648437500000000000e+01,-1.628906250000000000e+01,-1.544335937500000000e+01,-1.394238281250000000e+01,-1.391601562500000000e+01,-1.177636718750000000e+01,-8.003906250000000000e+00,-8.762695312500000000e+00,7.773437500000000000e-01,-1.148730468750000000e+01,-1.241894531250000000e+01,-1.422363281250000000e+01,-1.617968750000000000e+01,-1.666894531250000000e+01,-1.855664062500000000e+01,-1.536230468750000000e+01,-1.510839843750000000e+01,-1.598828125000000000e+01,-1.293652343750000000e+01,-1.022949218750000000e+01,-5.029296875000000000e-01,-3.363281250000000000e+00,-8.686523437500000000e+00,-1.029882812500000000e+01,-9.657226562500000000e+00,-1.492187500000000000e+00,2.159179687500000000e+00,2.574218750000000000e+00,-1.323242187500000000e+01,-1.588476562500000000e+01,-1.821386718750000000e+01,-1.598242187500000000e+01,-1.509277343750000000e+01,-1.515625000000000000e+01,-1.651464843750000000e+01,-1.604687500000000000e+01,-1.610351562500000000e+01,-1.610156250000000000e+01,-1.645507812500000000e+01,-1.636230468750000000e+01,-1.643359375000000000e+01,-1.636132812500000000e+01,-1.307714843750000000e+01,-4.584960937500000000e+00,3.991210937500000000e+00,6.739257812500000000e+00,1.200683593750000000e+01,-5.771484375000000000e+00,-1.659765625000000000e+01,-1.700878906250000000e+01,-1.849511718750000000e+01,-1.754296875000000000e+01,-1.494335937500000000e+01,-9.245117187500000000e+00,-1.571679687500000000e+01,-1.596679687500000000e+01,-1.656542968750000000e+01,-1.642480468750000000e+01,-1.719140625000000000e+01,-1.700000000000000000e+01,-1.609960937500000000e+01,-1.599511718750000000e+01,-1.613183593750000000e+01,-1.668652343750000000e+01,-1.611132812500000000e+01,-1.668750000000000000e+01,-1.665039062500000000e+01,-1.885449218750000000e+01,-1.837792968750000000e+01,-1.644824218750000000e+01,-1.460742187500000000e+01,-1.774414062500000000e+01,-1.773535156250000000e+01,-1.774804687500000000e+01,-1.511230468750000000e+01,-1.539453125000000000e+01
-1.180175781250000000e+01,-1.147460937500000000e+01,-1.123144531250000000e+01,-1.158789062500000000e+01,-1.211425781250000000e+01,-1.183398437500000000e+01,-1.205273437500000000e+01,-1.198828125000000000e+01,-1.178515625000000000e+01,-1.164550781250000000e+01,-1.194531250000000000e+01,-1.200000000000000000e+01,-1.176855468750000000e+01,-1.162988281250000000e+01,-1.187207031250000000e+01,-1.188476562500000000e+01,-1.144824218750000000e+01,-1.171972656250000000e+01,-1.139062500000000000e+01,-1.138769531250000000e+01,-1.144042968750000000e+01,-1.135058593750000000e+01,-1.173535156250000000e+01,-1.246875000000000000e+01,-1.254003906250000000e+01,-1.236328125000000000e+01,-1.170898437500000000e+01,-1.208007812500000000e+01,-1.176464843750000000e+01,-1.197265625000000000e+01,-1.198046875000000000e+01,-1.174511718750000000e+01,-1.137011718750000000e+01,-1.145214843750000000e+01,-1.154101562500000000e+01,-1.173339843750000000e+01,-1.142480468750000000e+01,-1.150781250000000000e+01,-1.144335937500000000e+01,-1.101269531250000000e+01,-1.076171875000000000e+01,-1.111816406250000000e+01,-1.140429687500000000e+01,-1.311132812500000000e+01,-1.382324218750000000e+01,-1.109179687500000000e+01,-7.904296875000000000e+00,-7.015625000000000000e+00,-6.347656250000000000e-02,7.002929687500000000e+00,6.251953125000000000e+00,2.209960937500000000e+00,-4.373046875000000000e+00,-1.021875000000000000e+01,-1.280371093750000000e+01,-1.335742187500000000e+01,-1.181738281250000000e+01,-1.196582031250000000e+01,-1.164453125000000000e+01,-1.202539062500000000e+01,-1.182128906250000000e+01,-1.148828125000000000e+01,-1.169238281250000000e+01,-1.149609375000000000e+01,-1.097949218750000000e+01,-1.063964843750000000e+01,-1.026660156250000000e+01,-1.037792968750000000e+01,-1.079687500000000000e+01,-1.127539062500000000e+01,-1.209667968750000000e+01,-1.195214843750000000e+01,-1.165332031250000000e+01,-1.174121093750000000e+01,-1.188671875000000000e+01,-1.135351562500000000e+01,-1.002050781250000000e+01,-8.145507812500000000e+00,-7.513671875000000000e+00,-5.333984375000000000e+00,-2.692382812500000000e+00,-3.551757812500000000e+00,4.190429687500000000e+00,-7.470703125000000000e+00,-8.823242187500000000e+00,-9.617187500000000000e+00,-1.078222656250000000e+01,-1.161035156250000000e+01,-1.191894531250000000e+01,-1.057910156250000000e+01,-1.064355468750000000e+01,-1.034179687500000000e+01,-8.675781250000000000e+00,-5.824218750000000000e+00,2.637695312500000000e+00,-1.484375000000000000e+00,-8.291015625000000000e+00,-8.333007812500000000e+00,-5.140625000000000000e+00,-2.167968750000000000e-01,2.577148437500000000e+00,3.482421875000000000e+00,-7.711914062500000000e+00,-1.152343750000000000e+01,-1.226660156250000000e+01,-1.140820312500000000e+01,-1.094042968750000000e+01,-1.106347656250000000e+01,-1.189453125000000000e+01,-1.172949218750000000e+01,-1.177734375000000000e+01,-1.166601562500000000e+01,-1.182519531250000000e+01,-1.180859375000000000e+01,-1.179882812500000000e+01,-1.142578125000000000e+01,-7.376953125000000000e+00,1.988281250000000000e+00,6.082031250000000000e+00,5.911132812500000000e+00,8.507812500000000000e+00,-2.298828125000000000e+00,-1.168457031250000000e+01,-1.203515625000000000e+01,-1.246289062500000000e+01,-1.177050781250000000e+01,-1.074121093750000000e+01,-9.316406250000000000e+00,-1.149023437500000000e+01,-1.177636718750000000e+01,-1.193554687500000000e+01,-1.190917968750000000e+01,-1.210351562500000000e+01,-1.195703125000000000e+01,-1.172167968750000000e+01,-1.175000000000000000e+01,-1.186523437500000000e+01,-1.202832031250000000e+01,-1.158496093750000000e+01,-1.189648437500000000e+01,-1.203027343750000000e+01,-1.290332031250000000e+01,-1.251953125000000000e+01,-1.168750000000000000e+01,-1.105664062500000000e+01,-1.220410156250000000e+01,-1.219433593750000000e+01,-1.225976562500000000e+01,-1.132910156250000000e+01,-1.119238281250000000e+01
-1.180371093750000000e+01,-1.147558593750000000e+01,-1.123339843750000000e+01,-1.158984375000000000e+01,-1.211230468750000000e+01,-1.183496093750000000e+01,-1.205371093750000000e+01,-1.198925781250000000e+01,-1.178613281250000000e+01,-1.164648437500000000e+01,-1.194726562500000000e+01,-1.200000000000000000e+01,-1.176855468750000000e+01,-1.163085937500000000e+01,-1.187304687500000000e+01,-1.188476562500000000e+01,-1.144824218750000000e+01,-1.172070312500000000e+01,-1.138964843750000000e+01,-1.138769531250000000e+01,-1.144042968750000000e+01,-1.134960937500000000e+01,-1.173632812500000000e+01,-1.246972656250000000e+01,-1.254003906250000000e+01,-1.236425781250000000e+01,-1.170898437500000000e+01,-1.208007812500000000e+01,-1.176464843750000000e+01,-1.197070312500000000e+01,-1.197949218750000000e+01,-1.174609375000000000e+01,-1.136816406250000000e+01,-1.145117187500000000e+01,-1.153906250000000000e+01,-1.173339843750000000e+01,-1.142382812500000000e+01,-1.150781250000000000e+01,-1.144238281250000000e+01,-1.101074218750000000e+01,-1.076171875000000000e+01,-1.112011718750000000e+01,-1.140332031250000000e+01,-1.311035156250000000e+01,-1.382324218750000000e+01,-1.109277343750000000e+01,-7.903320312500000000e+00,-7.016601562500000000e+00,-6.445312500000000000e-02,7.004882812500000000e+00,6.252929687500000000e+00,2.210937500000000000e+00,-4.373046875000000000e+00,-1.021875000000000000e+01,-1.280273437500000000e+01,-1.335839843750000000e+01,-1.181738281250000000e+01,-1.196777343750000000e+01,-1.164355468750000000e+01,-1.202441406250000000e+01,-1.182324218750000000e+01,-1.148925781250000000e+01,-1.169238281250000000e+01,-1.149511718750000000e+01,-1.097851562500000000e+01,-1.064062500000000000e+01,-1.026660156250000000e+01,-1.037792968750000000e+01,-1.079785156250000000e+01,-1.127636718750000000e+01,-1.209765625000000000e+01,-1.195214843750000000e+01,-1.165429687500000000e+01,-1.174218750000000000e+01,-1.188574218750000000e+01,-1.135253906250000000e+01,-1.002148437500000000e+01,-8.147460937500000000e+00,-7.513671875000000000e+00,-5.334960937500000000e+00,-2.692382812500000000e+00,-3.551757812500000000e+00,4.191406250000000000e+00,-7.470703125000000000e+00,-8.824218750000000000e+00,-9.618164062500000000e+00,-1.078222656250000000e+01,-1.161035156250000000e+01,-1.191796875000000000e+01,-1.057910156250000000e+01,-1.064160156250000000e+01,-1.034277343750000000e+01,-8.675781250000000000e+00,-5.824218750000000000e+00,2.638671875000000000e+00,-1.482421875000000000e+00,-8.291992187500000000e+00,-8.332031250000000000e+00,-5.140625000000000000e+00,-2.187500000000000000e-01,2.577148437500000000e+00,3.483398437500000000e+00,-7.710937500000000000e+00,-1.152441406250000000e+01,-1.226660156250000000e+01,-1.140917968750000000e+01,-1.094042968750000000e+01,-1.106250000000000000e+01,-1.189453125000000000e+01,-1.172949218750000000e+01,-1.177734375000000000e+01,-1.166796875000000000e+01,-1.182421875000000000e+01,-1.180859375000000000e+01,-1.179785156250000000e+01,-1.142578125000000000e+01,-7.376953125000000000e+00,1.989257812500000000e+00,6.083007812500000000e+00,5.910156250000000000e+00,8.508789062500000000e+00,-2.298828125000000000e+00,-1.168554687500000000e+01,-1.203417968750000000e+01,-1.246386718750000000e+01,-1.176953125000000000e+01,-1.074121093750000000e+01,-9.318359375000000000e+00,-1.149023437500000000e+01,-1.177441406250000000e+01,-1.193554687500000000e+01,-1.190917968750000000e+01,-1.210156250000000000e+01,-1.195800781250000000e+01,-1.172070312500000000e+01,-1.175097656250000000e+01,-1.186523437500000000e+01,-1.202636718750000000e+01,-1.158593750000000000e+01,-1.189550781250000000e+01,-1.203125000000000000e+01,-1.290429687500000000e+01,-1.251953125000000000e+01,-1.168847656250000000e+01,-1.105566406250000000e+01,-1.220410156250000000e+01,-1.219531250000000000e+01,-1.225878906250000000e+01,-1.132910156250000000e+01,-1.119238281250000000e+01
-1.067675781250000000e+01,-1.047753906250000000e+01,-1.029589843750000000e+01,-1.066601562500000000e+01,-1.093066406250000000e+01,-1.070800781250000000e+01,-1.080859375000000000e+01,-1.069140625000000000e+01,-1.064746093750000000e+01,-1.069335937500000000e+01,-1.073828125000000000e+01,-1.066796875000000000e+01,-1.055957031250000000e+01,-1.057714843750000000e+01,-1.081640625000000000e+01,-1.071093750000000000e+01,-1.042675781250000000e+01,-1.056835937500000000e+01,-1.043652343750000000e+01,-1.046093750000000000e+01,-1.045019531250000000e+01,-1.043652343750000000e+01,-1.070312500000000000e+01,-1.114648437500000000e+01,-1.109277343750000000e+01,-1.094433593750000000e+01,-1.058886718750000000e+01,-1.074023437500000000e+01,-1.055566406250000000e+01,-1.066308593750000000e+01,-1.059472656250000000e+01,-1.050292968750000000e+01,-1.030761718750000000e+01,-1.033203125000000000e+01,-1.040917968750000000e+01,-1.060156250000000000e+01,-1.030664062500000000e+01,-1.031640625000000000e+01,-1.033007812500000000e+01,-1.012304687500000000e+01,-9.926757812500000000e+00,-1.006054687500000000e+01,-1.021777343750000000e+01,-1.116796875000000000e+01,-1.073339843750000000e+01,-7.118164062500000000e+00,-4.665039062500000000e+00,-5.244140625000000000e+00,-1.539062500000000000e+00,2.535156250000000000e+00,2.781250000000000000e+00,-2.510742187500000000e+00,-3.685546875000000000e+00,-7.499023437500000000e+00,-1.069726562500000000e+01,-1.130761718750000000e+01,-1.048632812500000000e+01,-1.047070312500000000e+01,-1.026953125000000000e+01,-1.046777343750000000e+01,-1.039355468750000000e+01,-1.027539062500000000e+01,-1.037792968750000000e+01,-1.018359375000000000e+01,-9.752929687500000000e+00,-9.583007812500000000e+00,-9.425781250000000000e+00,-9.491210937500000000e+00,-9.659179687500000000e+00,-9.832031250000000000e+00,-1.029101562500000000e+01,-1.059960937500000000e+01,-1.071777343750000000e+01,-1.070117187500000000e+01,-1.052734375000000000e+01,-9.969726562500000000e+00,-8.703125000000000000e+00,-7.207031250000000000e+00,-6.440429687500000000e+00,-4.829101562500000000e+00,-3.350585937500000000e+00,-4.124023437500000000e+00,-3.214843750000000000e+00,-7.495117187500000000e+00,-8.237304687500000000e+00,-8.621093750000000000e+00,-9.965820312500000000e+00,-1.024218750000000000e+01,-9.764648437500000000e+00,-9.017578125000000000e+00,-9.120117187500000000e+00,-8.778320312500000000e+00,-7.650390625000000000e+00,-5.638671875000000000e+00,-5.592773437500000000e+00,-5.205078125000000000e+00,-7.980468750000000000e+00,-7.503906250000000000e+00,-4.714843750000000000e+00,-1.541015625000000000e+00,2.871093750000000000e-01,-1.067382812500000000e+00,-7.983398437500000000e+00,-1.029199218750000000e+01,-1.044628906250000000e+01,-1.001953125000000000e+01,-9.872070312500000000e+00,-1.001660156250000000e+01,-1.055859375000000000e+01,-1.047656250000000000e+01,-1.045019531250000000e+01,-1.041503906250000000e+01,-1.048242187500000000e+01,-1.045312500000000000e+01,-1.054589843750000000e+01,-1.019140625000000000e+01,-7.277343750000000000e+00,-2.664062500000000000e+00,-3.000000000000000000e+00,-3.853515625000000000e+00,-1.800781250000000000e+00,-5.297851562500000000e+00,-1.069921875000000000e+01,-1.068847656250000000e+01,-1.068164062500000000e+01,-1.019531250000000000e+01,-9.849609375000000000e+00,-9.478515625000000000e+00,-1.058203125000000000e+01,-1.065820312500000000e+01,-1.071386718750000000e+01,-1.068261718750000000e+01,-1.074218750000000000e+01,-1.068457031250000000e+01,-1.065625000000000000e+01,-1.074804687500000000e+01,-1.085449218750000000e+01,-1.083984375000000000e+01,-1.051367187500000000e+01,-1.082910156250000000e+01,-1.093066406250000000e+01,-1.123339843750000000e+01,-1.090820312500000000e+01,-1.048437500000000000e+01,-1.025390625000000000e+01,-1.081054687500000000e+01,-1.080468750000000000e+01,-1.087304687500000000e+01,-1.041503906250000000e+01,-1.029589843750000000e+01
-1.001171875000000000e+01,-9.892578125000000000e+00,-9.744140625000000000e+00,-1.011328125000000000e+01,-1.022363281250000000e+01,-1.004492187500000000e+01,-1.007519531250000000e+01,-9.926757812500000000e+00,-9.971679687500000000e+00,-1.012695312500000000e+01,-1.002734375000000000e+01,-9.888671875000000000e+00,-9.855468750000000000e+00,-9.967773437500000000e+00,-1.019628906250000000e+01,-1.003417968750000000e+01,-9.847656250000000000e+00,-9.917968750000000000e+00,-9.898437500000000000e+00,-9.928710937500000000e+00,-9.882812500000000000e+00,-9.912109375000000000e+00,-1.010839843750000000e+01,-1.038281250000000000e+01,-1.026953125000000000e+01,-1.014550781250000000e+01,-9.957031250000000000e+00,-9.982421875000000000e+00,-9.870117187500000000e+00,-9.917968750000000000e+00,-9.810546875000000000e+00,-9.800781250000000000e+00,-9.710937500000000000e+00,-9.704101562500000000e+00,-9.770507812500000000e+00,-9.959960937500000000e+00,-9.682617187500000000e+00,-9.659179687500000000e+00,-9.710937500000000000e+00,-9.633789062500000000e+00,-9.469726562500000000e+00,-9.485351562500000000e+00,-9.561523437500000000e+00,-1.009277343750000000e+01,-9.127929687500000000e+00,-5.236328125000000000e+00,-3.242187500000000000e+00,-4.473632812500000000e+00,-2.144531250000000000e+00,8.115234375000000000e-01,1.403320312500000000e+00,-4.468750000000000000e+00,-3.396484375000000000e+00,-6.251953125000000000e+00,-9.586914062500000000e+00,-1.018945312500000000e+01,-9.759765625000000000e+00,-9.661132812500000000e+00,-9.533203125000000000e+00,-9.629882812500000000e+00,-9.626953125000000000e+00,-9.624023437500000000e+00,-9.671875000000000000e+00,-9.472656250000000000e+00,-9.082031250000000000e+00,-8.999023437500000000e+00,-8.967773437500000000e+00,-9.009765625000000000e+00,-9.044921875000000000e+00,-9.046875000000000000e+00,-9.301757812500000000e+00,-9.845703125000000000e+00,-1.018066406250000000e+01,-1.011523437500000000e+01,-9.780273437500000000e+00,-9.227539062500000000e+00,-8.021484375000000000e+00,-6.729492187500000000e+00,-5.899414062500000000e+00,-4.581054687500000000e+00,-3.675781250000000000e+00,-4.406250000000000000e+00,-6.838867187500000000e+00,-7.505859375000000000e+00,-7.929687500000000000e+00,-8.090820312500000000e+00,-9.518554687500000000e+00,-9.501953125000000000e+00,-8.627929687500000000e+00,-8.202148437500000000e+00,-8.333007812500000000e+00,-7.974609375000000000e+00,-7.129882812500000000e+00,-5.546875000000000000e+00,-9.714843750000000000e+00,-7.044921875000000000e+00,-7.819335937500000000e+00,-7.094726562500000000e+00,-4.514648437500000000e+00,-2.148437500000000000e+00,-7.636718750000000000e-01,-3.179687500000000000e+00,-8.125000000000000000e+00,-9.634765625000000000e+00,-9.473632812500000000e+00,-9.276367187500000000e+00,-9.301757812500000000e+00,-9.453125000000000000e+00,-9.833984375000000000e+00,-9.792968750000000000e+00,-9.726562500000000000e+00,-9.732421875000000000e+00,-9.750000000000000000e+00,-9.708984375000000000e+00,-9.855468750000000000e+00,-9.512695312500000000e+00,-7.225585937500000000e+00,-4.958984375000000000e+00,-7.286132812500000000e+00,-8.636718750000000000e+00,-7.017578125000000000e+00,-6.925781250000000000e+00,-1.014453125000000000e+01,-9.932617187500000000e+00,-9.697265625000000000e+00,-9.339843750000000000e+00,-9.369140625000000000e+00,-9.566406250000000000e+00,-1.007617187500000000e+01,-1.004296875000000000e+01,-1.003906250000000000e+01,-9.997070312500000000e+00,-9.974609375000000000e+00,-9.965820312500000000e+00,-1.004980468750000000e+01,-1.017382812500000000e+01,-1.027441406250000000e+01,-1.016699218750000000e+01,-9.914062500000000000e+00,-1.022558593750000000e+01,-1.031054687500000000e+01,-1.030566406250000000e+01,-1.001562500000000000e+01,-9.817382812500000000e+00,-9.808593750000000000e+00,-1.003125000000000000e+01,-1.002539062500000000e+01,-1.009179687500000000e+01,-9.900390625000000000e+00,-9.792968750000000000e+00
-1.001171875000000000e+01,-9.891601562500000000e+00,-9.743164062500000000e+00,-1.011425781250000000e+01,-1.022167968750000000e+01,-1.004589843750000000e+01,-1.007421875000000000e+01,-9.928710937500000000e+00,-9.972656250000000000e+00,-1.012695312500000000e+01,-1.002636718750000000e+01,-9.889648437500000000e+00,-9.856445312500000000e+00,-9.966796875000000000e+00,-1.019726562500000000e+01,-1.003222656250000000e+01,-9.848632812500000000e+00,-9.917968750000000000e+00,-9.899414062500000000e+00,-9.929687500000000000e+00,-9.883789062500000000e+00,-9.912109375000000000e+00,-1.010839843750000000e+01,-1.038281250000000000e+01,-1.026953125000000000e+01,-1.014550781250000000e+01,-9.957031250000000000e+00,-9.984375000000000000e+00,-9.871093750000000000e+00,-9.916992187500000000e+00,-9.812500000000000000e+00,-9.800781250000000000e+00,-9.711914062500000000e+00,-9.704101562500000000e+00,-9.771484375000000000e+00,-9.959960937500000000e+00,-9.681640625000000000e+00,-9.658203125000000000e+00,-9.711914062500000000e+00,-9.632812500000000000e+00,-9.470703125000000000e+00,-9.484375000000000000e+00,-9.563476562500000000e+00,-1.009277343750000000e+01,-9.127929687500000000e+00,-5.237304687500000000e+00,-3.242187500000000000e+00,-4.472656250000000000e+00,-2.145507812500000000e+00,8.134765625000000000e-01,1.402343750000000000e+00,-4.470703125000000000e+00,-3.396484375000000000e+00,-6.252929687500000000e+00,-9.586914062500000000e+00,-1.018750000000000000e+01,-9.757812500000000000e+00,-9.661132812500000000e+00,-9.535156250000000000e+00,-9.631835937500000000e+00,-9.625976562500000000e+00,-9.625976562500000000e+00,-9.671875000000000000e+00,-9.471679687500000000e+00,-9.080078125000000000e+00,-8.999023437500000000e+00,-8.966796875000000000e+00,-9.009765625000000000e+00,-9.045898437500000000e+00,-9.045898437500000000e+00,-9.301757812500000000e+00,-9.844726562500000000e+00,-1.018066406250000000e+01,-1.011425781250000000e+01,-9.779296875000000000e+00,-9.227539062500000000e+00,-8.019531250000000000e+00,-6.728515625000000000e+00,-5.900390625000000000e+00,-4.581054687500000000e+00,-3.673828125000000000e+00,-4.406250000000000000e+00,-6.840820312500000000e+00,-7.506835937500000000e+00,-7.929687500000000000e+00,-8.090820312500000000e+00,-9.517578125000000000e+00,-9.500976562500000000e+00,-8.627929687500000000e+00,-8.203125000000000000e+00,-8.331054687500000000e+00,-7.973632812500000000e+00,-7.129882812500000000e+00,-5.544921875000000000e+00,-9.712890625000000000e+00,-7.044921875000000000e+00,-7.821289062500000000e+00,-7.094726562500000000e+00,-4.513671875000000000e+00,-2.148437500000000000e+00,-7.636718750000000000e-01,-3.181640625000000000e+00,-8.124023437500000000e+00,-9.634765625000000000e+00,-9.473632812500000000e+00,-9.275390625000000000e+00,-9.301757812500000000e+00,-9.454101562500000000e+00,-9.833007812500000000e+00,-9.792968750000000000e+00,-9.726562500000000000e+00,-9.733398437500000000e+00,-9.750000000000000000e+00,-9.708984375000000000e+00,-9.854492187500000000e+00,-9.513671875000000000e+00,-7.226562500000000000e+00,-4.958007812500000000e+00,-7.287109375000000000e+00,-8.636718750000000000e+00,-7.018554687500000000e+00,-6.925781250000000000e+00,-1.014355468750000000e+01,-9.932617187500000000e+00,-9.697265625000000000e+00,-9.340820312500000000e+00,-9.369140625000000000e+00,-9.566406250000000000e+00,-1.007519531250000000e+01,-1.004101562500000000e+01,-1.003808593750000000e+01,-9.997070312500000000e+00,-9.975585937500000000e+00,-9.965820312500000000e+00,-1.005078125000000000e+01,-1.017285156250000000e+01,-1.027539062500000000e+01,-1.016699218750000000e+01,-9.912109375000000000e+00,-1.022460937500000000e+01,-1.031054687500000000e+01,-1.030468750000000000e+01,-1.001464843750000000e+01,-9.816406250000000000e+00,-9.807617187500000000e+00,-1.003320312500000000e+01,-1.002636718750000000e+01,-1.009277343750000000e+01,-9.899414062500000000e+00,-9.793945312500000000e+00
